Screenshot 2022-02-11 000707.png,bicepcurls_up,112.57522,45.67083,-227.00057,118.05198,38.26593,-205.93774,121.48796,38.44347,-205.87343,124.96758,38.5697,-205.87543,108.0537,37.97832,-206.20136,104.54077,37.80695,-206.13125,101.01028,37.70757,-206.15878,129.00192,44.52938,-89.76114,96.63674,43.02362,-90.8032,118.71463,55.68885,-185.66416,105.77962,55.16535,-185.79193,150.78439,98.60052,-34.05095,71.71664,97.49409,-25.05704,159.89902,157.77014,-175.85885,60.68761,158.17226,-155.5608,162.50982,105.96673,-397.57292,55.09962,104.64426,-394.12449,166.4207,91.21739,-447.17395,53.34276,90.27444,-446.35741,166.26993,83.68648,-443.10423,51.78242,81.35819,-446.12391,160.76537,88.31791,-401.86776,56.3276,86.28374,-400.3524,133.19372,220.40351,2.50652,86.30299,219.85872,-2.33589,142.89495,314.79009,34.80045,78.41314,314.71179,18.86218,148.4907,404.17449,213.32724,70.83139,402.14008,182.93222,143.81951,414.16897,224.21985,73.26769,411.54496,191.41877,157.29346,438.92792,103.00769,65.47436,437.95899,65.85748
Screenshot 2022-02-11 000742.png,bicepcurls_up,106.31011,62.51123,-228.6177,108.25606,51.22661,-203.46382,111.72345,51.55681,-203.35746,115.27415,51.81501,-203.42348,97.42621,49.69733,-222.36944,92.53179,48.87594,-222.28697,87.63547,48.14268,-222.31967,110.45766,56.7912,-51.654,75.13404,52.34222,-139.35332,108.82075,74.32373,-171.33515,93.78894,72.41586,-196.61271,116.98642,124.79738,85.71022,36.58621,121.09297,-106.67712,130.44322,205.45841,32.38794,31.33031,220.38773,-207.61295,170.94043,163.60759,-239.82332,36.98756,170.54453,-430.19915,184.49022,152.56269,-281.18293,41.5879,158.77474,-479.36568,190.2444,142.27067,-303.11842,37.09317,141.67364,-485.8165,180.25154,146.54708,-258.1684,39.91227,145.48227,-435.01979,109.47025,286.91471,71.77089,63.16414,290.34957,-71.50376,120.19463,417.59291,98.44158,57.55187,420.84251,-49.89875,116.75247,528.2754,253.45279,43.48714,535.37035,103.40761,104.90244,547.49804,261.77195,34.58093,552.61,111.76037,157.92,562.13966,154.9421,68.32097,577.89996,-18.13969
Screenshot 2022-02-11 001027.png,bicepcurls_up,59.0576,34.92803,-92.41429,66.72478,28.59083,-96.34577,69.14686,28.60182,-96.27484,71.65428,28.56728,-96.21616,62.99616,28.55612,-75.66458,62.3685,28.44518,-75.66304,61.67941,28.3884,-75.74121,83.18365,32.24151,-84.43753,71.29594,30.77261,14.16852,66.98985,42.53903,-87.69413,61.60029,42.1208,-59.14588,110.24054,73.65816,-84.9123,61.78307,76.23651,90.0121,100.56694,127.37424,-145.52653,42.86921,132.67169,28.76128,82.34786,87.58661,-212.11405,27.96925,94.65161,-154.66312,76.2045,80.05886,-232.17201,23.03067,83.23897,-180.80343,80.5884,71.55397,-231.0209,24.7311,75.6903,-178.14247,81.4693,74.53302,-210.00904,29.90395,79.73363,-159.71165,95.43219,175.40762,-54.98511,67.56597,176.39465,54.83852,100.92258,259.86094,-57.55451,67.82216,261.43585,88.54028,112.8342,338.76429,-7.01952,72.24138,335.61285,182.76664,122.18976,349.89694,-5.2795,82.13471,348.62669,188.03074,90.84259,364.292,-72.36167,40.63203,357.33734,134.39346
Screenshot 2022-02-11 001215.png,bicepcurls_up,264.32367,125.83251,-14.51472,248.7593,102.2772,-40.43092,241.78605,101.46623,-40.1007,234.80794,100.69766,-40.35392,263.59507,104.70149,-84.60335,265.30926,104.91332,-84.47966,266.9993,105.30474,-84.56064,200.03738,109.71696,-95.49255,247.13497,114.91762,-289.24583,244.0221,146.97878,-24.73212,255.89892,148.12045,-79.27403,84.7437,222.7734,-83.01406,258.09571,244.56044,-348.22812,65.5572,362.96853,3.76032,357.73535,371.29709,-185.60241,149.21781,332.54178,172.0448,382.6952,249.90289,13.64586,159.39548,325.04675,210.88579,405.15047,221.05486,0.6377,177.09451,318.86291,214.04485,373.29954,202.67695,-2.881,178.11298,321.92236,173.04286,364.3184,214.96725,13.55401,125.08118,577.75497,88.29644,222.33171,591.5856,-86.38467,132.90107,773.74044,393.66185,240.18053,814.31229,221.97505,106.70221,949.72064,549.74553,217.99826,1012.07162,332.74902,96.36298,986.35921,565.82325,196.71375,1050.36333,341.50491,126.55948,962.59059,603.51432,256.39856,1038.64239,375.50344
Screenshot 2022-02-11 002005.png,bicepcurls_up,84.0448,30.32372,-116.99957,89.13874,24.98912,-108.82198,91.50361,25.12723,-108.77294,93.90583,25.23605,-108.72511,83.16768,24.68469,-103.17648,81.26971,24.50041,-103.13895,79.34476,24.35294,-103.16014,99.37051,28.88159,-58.73202,79.75468,27.1542,-28.2469,89.15534,37.14231,-98.86026,81.42743,36.5193,-90.06268,115.76247,62.1417,-47.85209,66.19111,62.17662,21.84851,108.75128,101.83137,-128.36123,57.52711,105.55745,-47.87907,92.97066,67.46993,-207.83773,64.88418,67.83507,-174.04292,87.58547,59.66177,-226.19943,66.12943,56.68026,-196.61086,92.02954,54.011,-219.68811,66.66113,51.68645,-188.99535,92.35099,56.76171,-205.29532,69.11054,55.54823,-174.60466,104.02777,143.65207,-23.55101,75.15721,143.69519,23.51244,106.27661,209.12672,-31.10721,75.70644,209.05028,29.24766,111.94467,267.45893,51.69187,81.9337,266.54,114.23751,114.79466,273.60392,56.47225,89.30031,275.07325,119.00775,103.8091,292.67246,-8.39572,61.60912,289.01224,59.50416
Screenshot 2022-02-11 002119.png,bicepcurls_up,158.48303,116.99957,-154.68702,173.09931,95.89346,-194.44883,177.89754,95.14499,-194.41638,182.85761,94.29501,-194.44822,169.04305,96.49686,-144.23241,169.66639,96.13846,-144.30904,170.22354,95.97624,-144.67364,216.0837,101.93831,-269.46016,198.84169,101.25737,-34.91375,180.2135,138.22029,-175.76876,172.18958,138.62829,-107.69347,281.66537,226.42211,-330.95992,232.09669,223.67521,108.82733,248.05331,364.74427,-295.33656,187.97209,352.74308,103.39821,140.93645,319.61711,-150.9525,105.48255,302.44921,-75.58334,109.59772,312.28239,-168.18393,81.626,282.62422,-95.77845,110.21117,285.46349,-175.20099,74.65851,265.06071,-105.65335,122.78192,291.68376,-149.24782,86.8892,275.67474,-91.57265,286.35192,549.70668,-149.1699,260.28159,530.49861,149.56075,271.15839,773.6194,1.01607,275.13003,729.90902,314.76338,303.66928,985.23211,113.08747,303.03377,924.29996,440.64665,331.56474,1016.02648,118.55058,326.42429,958.03927,449.39932,223.94536,1039.6172,28.43845,229.24087,971.39442,405.15432
Screenshot 2022-02-11 002342.png,bicepcurls_up,89.70657,202.48648,21.13674,89.32544,180.56597,-12.94726,92.22989,178.82782,-13.50376,95.28179,177.12833,-14.09276,86.5677,179.98981,31.3698,87.33941,177.89861,31.71696,88.25049,175.98298,32.08814,117.01451,167.5912,-91.35829,109.01486,163.71976,110.11975,108.72774,209.00346,-2.45768,105.90098,208.73263,55.13892,199.06114,228.15246,-151.4886,156.72407,218.06682,203.29553,120.27522,291.46265,-182.58484,89.17978,275.54752,349.09549,114.96304,193.21244,-22.91752,100.67333,220.33004,403.49734,107.59083,160.34591,-9.30392,101.25949,199.61295,397.22992,130.85325,158.73641,-20.81472,108.58116,199.12801,412.05181,131.96954,170.71505,-22.81835,110.94424,208.55445,404.39434,208.72288,508.63023,-137.48227,180.92863,498.30486,137.86032,145.99047,643.56976,-273.42635,136.14825,625.77013,133.80962,194.62153,877.50931,-349.03393,195.56903,822.3689,116.38543,229.2538,908.89085,-355.7776,231.14392,853.14279,108.39905,136.49352,950.98151,-429.24714,135.2236,882.03693,59.75379
Screenshot 2022-02-11 002444.png,bicepcurls_up,215.7445,122.61654,-359.07693,226.46823,100.35754,-337.96414,234.91142,99.78796,-337.8656,243.48324,99.10832,-337.89346,203.87882,101.78294,-339.36297,195.18435,101.94549,-339.27048,186.4813,102.24892,-339.41681,254.84558,109.50624,-174.96474,176.47623,112.90062,-173.61397,232.34433,143.66322,-296.35933,201.36428,145.13975,-295.53655,313.02957,213.28747,-71.13266,128.25887,220.63146,-64.0568,390.97732,336.52629,-286.65041,79.99913,331.61912,-267.14077,373.3027,247.30457,-663.03003,81.04277,224.93481,-619.99421,363.64981,229.59769,-727.21834,85.86127,201.85572,-683.15244,359.31768,202.498,-719.49998,89.68613,176.19001,-679.03782,353.36007,215.04837,-666.09331,99.23398,187.99144,-625.16736,288.03244,515.23356,-2.01578,181.15203,519.99344,2.34211,293.01703,723.64943,51.1338,153.90601,728.27356,15.9837,296.32883,888.53469,301.15281,151.10784,896.71319,260.98462,286.23778,904.64099,314.09531,162.31728,912.63485,272.4539,315.30576,978.79555,130.2122,126.87519,990.80528,91.31395
Screenshot 2022-02-11 003115.png,bicepcurls_up,244.16782,115.72922,-169.43156,224.19516,93.48628,-155.91738,223.70349,92.77258,-155.95783,223.4836,91.98278,-156.20296,219.13652,97.03534,-206.64171,213.09033,98.84919,-206.63204,207.0152,100.80787,-206.70929,196.6233,107.12255,-53.34654,174.42467,121.08396,-271.98941,238.31538,140.81637,-126.40678,227.65467,145.15719,-188.93106,213.95243,243.38969,36.52439,115.53237,265.8277,-286.32882,247.6055,388.91544,-26.5351,136.18877,444.93721,-219.77715,279.47072,310.06099,-272.66016,223.9866,320.70273,-65.97362,283.34478,280.78123,-312.20775,260.12249,288.47782,-74.0488,291.86846,265.39419,-319.34617,233.11267,255.07614,-70.5298,283.29784,276.53261,-288.24567,224.92017,267.23142,-59.3895,216.93182,555.67383,107.35719,165.4749,572.29488,-106.99102,202.09046,772.97805,191.90825,172.93885,798.13027,28.68752,165.37942,928.38123,449.81389,163.1133,974.38098,234.57578,142.37111,950.12063,473.83388,141.04788,1000.27769,251.87764,214.4149,983.43094,403.81936,228.89288,1030.37545,137.56232
Screenshot 2022-02-11 204158.png,bicepcurls_up,100.55463,33.23571,-212.7393,105.72478,27.68669,-194.94285,109.1055,27.98288,-194.90751,112.53794,28.22853,-194.8472,96.24701,27.55817,-195.00333,92.79514,27.64133,-194.98233,89.30587,27.78692,-195.16819,117.19616,36.78408,-99.38362,84.89026,35.77977,-97.72734,107.09009,44.63059,-179.20534,93.85929,44.26883,-178.48446,140.32967,88.81333,-52.64017,59.94975,90.70929,-37.78247,173.26963,132.60012,-143.4095,34.45999,136.69704,-113.61958,167.70919,121.15946,-367.01044,32.44902,113.05964,-314.07088,164.89294,122.82555,-413.28023,34.34251,109.15039,-358.51488,159.96787,113.82359,-420.67947,35.80759,98.84126,-366.32844,158.31942,114.60543,-375.43374,39.10747,100.71774,-322.34204,120.37039,216.25272,-0.0423,74.0239,216.73447,0.23379,114.98759,309.77532,15.66378,73.25381,308.55696,16.94608,111.65672,385.368,160.15117,79.12635,384.93775,167.61505,106.34923,394.96837,167.63956,85.12157,394.08817,175.29119,124.02099,418.567,69.58263,67.31408,421.24336,72.61381
Screenshot 2022-02-11 204243.png,bicepcurls_up,81.09552,44.45473,-103.55437,79.31473,38.55076,-84.7519,80.87168,38.80906,-84.63436,82.49542,39.00145,-84.68713,73.37412,37.6601,-103.34029,70.31949,37.26669,-103.30764,67.2667,36.91412,-103.41371,75.41293,42.46705,11.00293,56.43398,40.49455,-72.14249,80.62596,52.14997,-67.65993,72.3074,51.1626,-91.49752,78.15929,85.08837,88.07347,31.06912,81.57024,-81.33433,88.31201,137.47765,34.62083,36.0694,136.55893,-187.62829,117.39839,108.86678,-137.4876,45.85072,86.68976,-316.61941,128.31879,100.49938,-164.00136,48.59466,73.51384,-344.74506,131.39538,95.14779,-173.6501,44.99166,66.57947,-343.54928,124.65828,98.49321,-147.69467,46.44051,71.30032,-316.78177,81.43449,186.9508,58.4903,55.70368,191.61714,-58.29902,82.54073,272.81461,45.79651,59.28035,274.77547,-59.14873,80.12195,349.79115,100.89958,55.81367,354.3574,-0.61034,73.55646,362.93008,101.64996,49.52617,367.72627,0.30459,105.41933,368.30964,32.97232,74.91434,375.23918,-84.423
Screenshot 2022-02-11 204315.png,bicepcurls_up,107.45855,52.41931,-244.17029,112.98825,44.35147,-224.19827,116.44915,44.37594,-224.13322,119.96688,44.35476,-224.12719,103.12625,44.31932,-223.62237,99.64077,44.17569,-223.54293,96.13574,44.11483,-223.58757,124.56193,49.47273,-107.82485,92.38841,48.68671,-104.37702,113.96872,61.81247,-202.31674,101.21341,61.61583,-201.03423,147.47479,102.21144,-48.76012,67.8636,101.00899,-37.25096,153.93359,163.79527,-203.03293,56.03276,162.16821,-175.71723,157.64453,112.25819,-428.55409,51.77165,108.11165,-412.50323,161.13517,96.98678,-477.3718,50.75015,92.98571,-465.79106,162.26062,89.18253,-473.90414,48.52053,84.64571,-462.5223,156.50902,93.68351,-432.57111,53.23904,89.70118,-417.43931,128.98387,228.45585,2.11819,82.21715,227.4027,-1.96761,136.92419,322.08982,58.07991,74.01993,321.513,39.76728,140.44136,409.13292,262.36962,66.6415,407.76231,226.78334,135.10533,418.71702,275.83674,69.45986,417.07629,236.86801,151.24317,444.6941,150.86761,60.17681,444.6927,107.55107
Screenshot 2022-02-11 204353.png,bicepcurls_up,48.57503,24.44178,-119.308,48.89522,19.03973,-109.96755,50.42402,19.02214,-109.9218,51.98667,18.97799,-109.95446,44.19786,18.78601,-117.84034,41.9919,18.5605,-117.82602,39.7876,18.37184,-117.86014,49.80172,20.82725,-49.93283,33.95656,20.24464,-85.04417,49.80595,29.28845,-96.42514,43.12959,28.98139,-106.42229,53.49068,49.778,5.4112,18.96936,49.86944,-68.281,57.73099,83.99778,-23.74755,17.00191,92.21994,-109.65936,74.15712,67.04225,-135.87825,20.74424,69.37666,-197.83635,79.55583,62.35391,-155.43689,23.48208,64.02541,-218.03275,82.4261,58.04939,-163.06609,21.16423,56.29666,-220.58143,77.86367,59.8413,-143.18295,22.38849,57.96953,-199.79322,50.10832,116.85005,26.15834,31.37159,118.54327,-26.0598,52.09393,167.62126,66.22196,29.38467,169.21953,12.47821,51.50022,210.20288,147.75121,23.39041,214.65417,88.07558,47.15184,216.93632,152.94293,19.1399,221.23412,93.0741,65.88919,224.22634,111.16229,34.65178,231.08351,44.46436
Screenshot 2022-02-11 204639.png,bicepcurls_up,83.35941,45.38376,-217.98457,89.01954,38.39563,-204.50838,92.15001,38.52999,-204.47797,95.32721,38.62005,-204.49447,80.23973,38.20591,-202.22632,77.30052,38.08176,-202.17953,74.34113,38.0119,-202.23148,100.42058,43.85228,-112.00947,71.96282,42.65972,-100.30923,89.52492,54.43885,-184.14078,78.16891,53.97034,-180.67192,122.51879,92.24522,-52.4752,50.99295,90.60574,-37.53556,150.28023,141.17742,-165.98822,34.89635,141.85048,-134.37522,150.06064,92.94257,-365.30626,29.36237,96.25892,-339.40554,151.17321,79.82853,-405.85988,28.54636,85.30035,-381.33209,148.96516,71.65187,-404.6445,28.71722,74.88406,-382.36159,145.63476,77.04793,-370.07746,31.93981,79.71346,-345.16722,103.96793,206.11499,-4.10159,62.81598,204.34632,4.24512,98.82211,294.30478,-6.90745,60.73556,291.97615,3.35576,94.19167,371.77573,119.88107,61.85791,370.99387,122.16713,91.45072,380.59342,125.46955,64.70562,380.16119,126.62646,94.7782,401.7514,16.78075,59.06494,402.48153,19.35282
Screenshot 2022-02-11 204709.png,bicepcurls_up,94.12906,53.10147,-102.5431,99.42485,45.19915,-86.38162,102.64207,45.25994,-86.30256,105.9108,45.26725,-86.32414,89.74589,45.17066,-86.69183,86.41911,45.10559,-86.68222,83.08348,45.07332,-86.7179,109.64857,50.20583,15.65722,79.07457,49.59591,13.37341,100.02758,61.92307,-65.58749,87.85529,61.75317,-66.58175,129.07467,98.04137,75.63156,58.33226,98.6554,79.44154,144.24252,149.58561,-32.40458,46.28931,155.67059,-21.88387,144.51297,93.39015,-248.41916,38.28632,103.36659,-235.04852,148.03755,78.91435,-290.30622,36.76601,89.65268,-276.90167,146.84381,71.94549,-285.55546,34.82863,81.16938,-273.29873,142.40033,76.5189,-251.30488,38.87877,85.9263,-238.10125,119.50594,204.39074,1.57225,75.06543,203.68104,-1.40658,126.94086,306.88348,-27.32578,66.47474,300.09057,-25.65707,136.95086,390.51675,98.83685,57.49803,384.16768,99.21705,134.90718,399.37967,105.31586,58.29777,392.84438,104.50674,140.34379,421.70792,-15.92471,58.02355,417.77783,-15.18961
Screenshot 2022-02-11 204756.png,bicepcurls_up,132.74538,64.07237,-245.4013,130.83608,51.73465,-229.41415,133.53315,51.93175,-229.30945,136.34393,52.08797,-229.37518,120.83374,50.31268,-253.65483,115.5497,49.38084,-253.64811,110.25516,48.55403,-253.72279,124.36782,53.94279,-102.8716,90.65203,50.30402,-216.15968,130.81522,74.409,-194.96882,117.28454,72.56757,-227.06251,129.79141,106.67212,-7.99929,47.98227,109.51473,-189.72277,155.32014,167.13652,-85.68031,61.37873,186.22372,-288.83783,186.02875,123.5072,-286.18823,83.11818,119.44149,-375.65552,197.03471,112.44699,-317.22656,89.67143,100.91133,-395.51832,196.13699,103.83947,-318.29644,83.65449,90.37603,-390.22671,186.58224,109.68288,-292.64623,85.68695,96.71439,-371.96899,118.58402,267.40669,73.54885,73.27672,271.76962,-73.3679,121.03938,371.05355,193.38732,58.02063,383.57601,-60.39866,107.59256,456.23251,363.2658,28.16703,488.48296,-9.31613,91.78319,474.46335,376.1361,14.64792,506.11053,-11.50032,161.72326,487.19592,321.52112,55.12947,531.89308,-119.63961
Screenshot 2022-02-11 204840.png,bicepcurls_up,57.03645,34.29342,-119.0459,62.75305,26.56481,-118.2876,65.7012,26.04941,-118.33388,68.71703,25.513,-118.46262,56.59839,28.03257,-107.10032,54.62149,28.45709,-107.02977,52.62327,28.94931,-107.03177,78.38656,29.22942,-92.72878,57.74637,32.7778,-35.80265,66.2412,41.3463,-109.14422,57.34249,42.8861,-92.58315,104.61618,74.20278,-89.56053,54.84295,74.62703,24.29163,92.72477,135.31053,-137.06957,37.30484,118.35578,-9.5928,66.72648,92.87158,-195.06904,16.66035,84.16617,-128.10356,56.56859,83.72311,-212.09523,10.03044,74.01239,-144.80804,63.91828,74.89907,-210.95549,11.51905,67.83882,-143.08553,66.18483,78.18938,-194.31454,17.28559,71.73506,-131.95544,96.50108,177.23664,-38.27276,69.92807,177.84672,38.2493,102.55705,249.09397,23.80912,77.24616,251.70829,95.79161,114.77538,314.80236,111.5461,88.80074,312.51968,188.35838,122.39108,323.29777,116.98646,98.2373,322.27887,194.0644,98.48755,341.94515,66.73083,63.70005,336.03653,154.67414
Screenshot 2022-02-11 204936.png,bicepcurls_up,84.04529,46.00215,-230.41209,89.47497,37.33554,-210.10421,93.25378,37.26667,-210.00491,97.09181,37.15404,-209.97134,78.66385,37.80604,-207.99045,74.74715,37.90845,-207.94259,70.80606,38.09881,-208.02084,101.69039,43.60626,-97.96651,66.45324,44.42439,-86.82658,91.28197,56.64922,-191.03976,77.10628,57.10517,-187.57663,123.61941,101.23088,-59.01892,43.90022,103.16574,-15.78602,128.89811,162.14465,-213.23782,33.81243,163.24955,-152.51564,133.74141,109.80048,-419.97513,27.71265,113.09801,-382.67275,137.38367,93.61769,-467.45365,25.64595,98.88224,-432.73888,140.01035,86.4923,-463.31494,23.21425,90.59111,-427.92882,134.34987,91.31063,-423.93021,28.02006,94.72333,-387.25398,108.64329,234.27939,-9.37823,60.80655,233.52283,9.50774,114.24287,329.67386,45.86968,53.61571,327.61557,53.39784,124.59541,409.77453,259.39679,46.47662,409.1973,255.52284,122.43358,418.20018,273.55466,49.50049,418.66459,267.10159,127.99242,444.25455,147.93846,37.92885,444.2231,141.68053
Screenshot 2022-02-11 205109.png,bicepcurls_up,79.47087,40.82298,-146.35192,77.27969,33.94152,-128.57673,78.71314,34.01651,-128.51715,80.23243,34.04365,-128.61561,71.48184,33.66115,-145.91992,68.33359,33.48527,-145.93865,65.2065,33.36336,-146.04434,73.1518,37.39566,-37.3094,54.4707,37.16246,-115.36653,79.02379,48.97088,-112.70341,71.02917,48.63394,-135.16037,82.75118,84.48797,21.10223,26.69228,82.822,-108.56871,100.12405,131.77847,-47.99725,24.76724,139.47219,-210.75154,127.71999,97.02854,-211.08025,44.00453,94.20821,-337.78952,137.42615,87.69423,-238.40205,51.40357,82.81712,-369.2811,137.38146,81.60504,-245.6928,47.85338,74.62738,-366.58829,130.49716,85.2008,-219.76448,47.92889,79.36239,-338.58643,77.0684,194.99491,43.00194,46.08798,197.81938,-42.85658,78.31956,276.73147,76.34586,44.21461,277.87467,1.89556,76.26011,346.80153,171.91946,35.75523,349.31775,102.68482,68.94652,358.49983,176.711,29.34849,360.22198,106.43508,102.20236,365.58176,101.63147,54.7824,371.05397,23.29469
Screenshot 2022-02-11 205213.png,bicepcurls_up,92.30259,48.65636,-180.95047,98.57339,41.30403,-169.01539,102.12816,41.66367,-169.03021,105.75468,41.98568,-169.05906,89.408,40.61339,-164.52777,85.92219,40.31361,-164.47594,82.40592,40.09543,-164.53974,110.8035,48.8681,-93.03568,79.59881,45.68962,-67.86669,98.91593,59.3571,-154.57142,85.89968,58.22566,-147.05838,134.22832,100.12815,-69.1643,56.65284,101.65093,9.3732,143.93902,164.8332,-160.74177,50.71089,166.646,-59.28581,143.09836,112.42818,-322.58201,37.51018,116.27155,-247.45022,139.9958,99.26397,-354.80176,37.06214,103.38753,-279.93731,144.953,88.74875,-354.70499,33.07992,90.05921,-281.87595,142.04641,93.17209,-325.07116,38.49351,94.29674,-253.13007,117.38738,227.95575,-28.6624,74.34058,229.81164,28.82129,105.8368,321.1089,-8.1295,77.10972,321.23617,79.5997,98.49189,399.58409,123.74361,96.05027,383.00933,265.34215,99.9226,407.9318,132.60911,104.48476,389.62059,279.81959,87.87348,438.45228,51.18527,81.85545,419.27326,212.94851
Screenshot 2022-02-11 205443.png,bicepcurls_up,62.2082,46.67977,20.19554,53.77872,38.06874,33.29904,52.33682,37.41209,33.33954,50.97893,36.73005,33.21381,55.16491,39.72946,2.92695,54.23196,40.13759,2.93756,53.26962,40.6274,2.93649,41.9543,40.61911,85.43364,45.03794,46.3755,-46.3342,59.98721,54.03704,40.3085,60.25298,56.05356,2.70705,38.71198,88.08533,147.42492,35.52695,88.48236,-148.49532,47.83245,137.16466,67.45266,43.47657,143.88396,-215.74664,57.44367,104.8032,-114.70051,54.75823,108.98654,-220.59038,60.96851,93.9656,-143.3527,57.51398,100.61919,-241.39538,61.48605,92.39619,-144.05481,51.76778,96.04511,-246.398,59.36667,95.54611,-124.12676,49.54227,98.73949,-222.24599,37.11421,205.91729,99.84662,37.26836,207.31387,-99.60994,34.24548,301.24158,122.31675,36.50441,296.44365,-49.40891,27.20548,383.9719,197.42099,26.55763,385.58248,-3.66665,16.3863,397.80379,200.43753,12.41743,399.86004,-1.30126,61.03437,410.68266,150.21019,57.60076,416.47952,-72.57714
Screenshot 2022-02-11 205540.png,bicepcurls_up,69.41871,36.35342,-37.31111,65.40491,30.64334,-23.86051,66.1529,30.54251,-23.81619,66.96274,30.36219,-23.87536,61.26175,31.46325,-43.34399,58.89574,31.91747,-43.30282,56.54123,32.40329,-43.34478,61.63565,35.12606,52.48308,48.3077,38.26579,-36.85618,70.39503,44.14141,-7.50252,64.9004,45.26065,-33.2331,75.71968,82.55967,122.14557,28.63648,78.32608,-49.72656,92.2157,129.48946,109.39984,17.27273,132.34839,-132.08316,122.45208,122.66155,-61.97638,46.32844,104.74163,-249.44514,132.06248,122.17189,-85.80101,56.71431,99.86241,-274.32745,136.01519,115.07857,-107.63375,55.54117,89.89914,-276.02518,130.29088,116.23734,-76.88964,53.62409,92.78633,-248.46067,85.23757,177.75498,57.35226,57.46942,179.42248,-57.1626,111.82336,258.8646,-20.00851,75.39535,259.84099,-113.54237,112.53883,349.85094,-14.30598,78.23823,352.67751,-140.5125,102.6117,368.55529,-18.82021,71.16845,370.08599,-147.95892,151.78987,359.9488,-89.00733,107.60646,366.95805,-230.90986
Screenshot 2022-02-11 205615.png,bicepcurls_up,77.76474,37.0149,-209.13674,78.15756,29.98476,-190.78349,80.37679,30.37684,-190.7103,82.65947,30.70626,-190.74409,70.86108,28.72436,-206.63636,67.50493,28.15126,-206.56287,64.14823,27.64121,-206.56281,78.12257,34.67736,-78.38799,54.08854,31.11567,-152.06533,78.61863,45.94181,-166.21339,68.66172,44.33946,-187.4442,82.39623,79.87955,24.4267,26.06387,79.11333,-130.78193,95.96113,133.10492,-30.0656,12.40042,145.18843,-211.42535,121.57704,116.95753,-260.95952,38.69071,120.68931,-360.41618,130.57203,114.99,-299.67263,49.20613,117.59816,-395.62299,131.65996,107.28236,-314.83703,49.5909,103.81253,-398.68263,124.87009,108.8916,-274.48849,47.62219,105.83402,-361.39323,78.32715,190.36871,52.06386,47.33358,194.23549,-51.87861,80.23559,278.70208,65.63885,45.05938,283.28821,-56.17838,80.29084,361.78811,149.64143,36.61755,367.62466,13.7161,72.20074,376.80814,152.12287,28.62454,380.81902,14.82582,111.53406,383.83415,72.62025,59.6527,395.55643,-82.0368
Screenshot 2022-02-11 205859.png,bicepcurls_up,182.13933,79.63392,-228.08836,197.2418,60.37837,-229.86585,204.99756,59.5558,-229.92997,212.85862,58.66699,-229.90547,181.05095,62.59474,-205.17608,175.33886,63.04287,-205.1523,169.62406,63.59532,-205.2177,234.41436,68.22188,-180.22191,179.2375,73.07541,-58.42165,202.83257,97.23493,-204.91652,179.02533,99.23937,-169.73579,245.6348,164.3491,-195.01757,203.73336,163.58874,66.38806,170.12894,296.02674,-164.19906,179.36403,288.50323,114.20729,130.16839,201.00701,-59.39557,187.26682,320.64867,38.80748,110.6154,178.65199,-71.49667,189.34266,335.50698,22.34084,130.35819,160.2117,-72.52348,194.49515,322.3899,12.70671,139.19164,169.45008,-55.96015,197.60906,318.13244,30.89161,247.58633,403.42393,-87.25608,220.99206,399.21857,87.5618,278.21033,571.31665,-53.32874,209.4343,547.15709,167.36753,308.08065,726.70244,32.58123,219.44813,676.82351,316.02778,322.85449,749.97729,38.12173,241.12673,704.07717,328.44941,270.79341,784.24126,-50.47608,144.58705,715.87475,277.1036
Screenshot 2022-02-11 210000.png,bicepcurls_up,125.36699,93.97511,-169.9075,138.64653,78.98348,-178.63198,144.37478,78.11552,-178.68779,150.20201,77.19477,-178.73842,128.6453,81.17759,-145.82282,125.90334,81.74664,-145.82186,123.05411,82.48812,-145.79098,173.71008,84.68073,-170.82913,138.43262,89.70371,-13.89076,144.20349,107.55087,-166.82562,128.8094,110.03177,-121.09198,229.72201,161.99425,-183.14393,133.04904,177.4776,75.53962,221.16305,246.45489,-318.6387,102.93369,260.76719,98.44958,202.7101,152.26749,-474.36691,83.54244,198.06537,13.99434,193.77156,127.64351,-504.87236,88.13921,185.26341,8.88469,203.35753,117.87806,-502.02168,84.99116,167.09007,7.54339,200.73557,128.83126,-474.05028,91.69835,173.07934,10.69864,221.81493,383.18929,-89.25711,167.66922,387.18101,89.51856,239.04651,542.90269,-5.01273,183.15795,532.17659,183.11831,258.51125,667.09375,143.25557,204.32033,638.21818,339.6412,272.92454,681.83528,155.5652,218.37856,653.49493,352.9234,231.10883,727.58652,80.65387,165.73845,690.84053,295.49734
